dataelement,period,orgunit,categoryoptioncombo,attributeoptioncombo,value,storedby,lastupdated,comment,followup,deleted
QTY3T2iXogb,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T08:43:15.844+0000,,false
QgHSEKZAkiI,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T08:31:02.427+0000,,false
wH5AisRhyZX,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T08:50:33.843+0000,,false
WI1Hvx0U8r4,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T08:50:25.391+0000,,false
FP3RqnpmLG6,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T12:09:49.494+0000,,false
ywfVj7F30Ts,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T08:38:51.053+0000,,false
ZC2KCP3lhtd,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T08:57:09.611+0000,,false
JHOU1uXweoP,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T08:50:15.814+0000,,false
YWulguQA8BP,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T12:09:24.759+0000,,false
ZJQwEArEIbG,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T12:09:24.397+0000,,false
MAdd47BztzL,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T08:31:25.802+0000,,false
Kl7nvNSOvvF,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T08:30:43.966+0000,,false
DfKTKgBdOJ7,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T08:55:53.790+0000,,false
E7D5X0ekx24,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T12:09:37.142+0000,,false
QrOH2kSY98j,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T12:09:31.515+0000,,false
YhGqBI5c7Zt,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T08:31:57.377+0000,,false
B0avY8vCdEW,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T08:33:18.088+0000,,false
JhvC7ZR9hUe,202102,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,1,paidha.hc,2021-03-05T10:42:48.907+0000,,false
JhvC7ZR9hUe,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T08:27:08.674+0000,,false
JhvC7ZR9hUe,202105,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,1,biostat.zombo,2021-06-07T09:22:33.994+0000,,false
QHnwKs2OUZv,202102,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,1,paidha.hc,2021-03-05T10:58:04.486+0000,,false
QHnwKs2OUZv,202104,mdd2qwn2jWm,wDiX34aiw6i,Lf2Axb9E6B4,0,paidha.hc,2021-05-10T08:29:51.335+0000,,false
O7du4F9jOVw,202102,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-03-05T16:08:22.953+0000,,false
O7du4F9jOVw,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-04-08T08:13:16.718+0000,,false
wUDxFVBapIc,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-04-08T07:47:48.653+0000,,false
SPADxEItrIQ,202102,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-03-05T15:53:15.688+0000,,false
SPADxEItrIQ,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-04-08T08:01:13.592+0000,,false
LR8778hLH8U,202102,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-03-05T15:49:16.545+0000,,false
LR8778hLH8U,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-04-08T07:56:05.745+0000,,false
LR8778hLH8U,202104,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,1,kango.hc,2021-05-13T12:07:49.173+0000,,false
Uo3DcCS7GQJ,202109,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,1,kango.hc,2021-10-07T13:51:40.783+0000,,false
dKN174dcsmp,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,1,kango.hc,2021-04-08T07:58:25.366+0000,,false
dKN174dcsmp,202110,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,1,kango.hc,2021-11-05T17:41:00.574+0000,,false
PgLUhukgbZu,202102,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-03-05T15:57:13.442+0000,,false
PgLUhukgbZu,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-04-08T08:04:30.649+0000,,false
PgLUhukgbZu,202107,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,1,kango.hc,2021-08-12T08:42:31.117+0000,,false
P2wDiYT9Ldr,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-04-08T08:03:59.062+0000,,false
PbWaDKchm2a,202102,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-03-05T15:55:17.965+0000,,false
PbWaDKchm2a,202110,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,2,kango.hc,2021-11-05T17:46:46.974+0000,,false
OaRxaiaFBsA,202102,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-03-05T16:07:07.571+0000,,false
LiSyn6bblsc,202102,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-03-05T15:46:49.915+0000,,false
LiSyn6bblsc,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-04-08T07:49:07.634+0000,,false
sv6SeKroHPV,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,1,kango.hc,2021-04-06T17:31:19.770+0000,,false
sv6SeKroHPV,202107,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,1,kango.hc,2021-08-06T04:19:13.011+0000,,false
sv6SeKroHPV,202109,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,2,kango.hc,2021-10-07T13:26:45.322+0000,,false
sv6SeKroHPV,202110,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,1,kango.hc,2021-11-05T17:05:22.357+0000,,false
D9A0afrTYPw,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-04-08T07:47:25.582+0000,,false
y6ofkvr4JP8,202102,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-03-05T15:50:35.126+0000,,false
y6ofkvr4JP8,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-04-08T07:57:05.038+0000,,false
MdQHojF7YNI,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-04-08T08:09:46.712+0000,,false
uqferbMcOHI,202102,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-03-05T15:54:50.944+0000,,false
uqferbMcOHI,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-04-08T08:02:12.004+0000,,false
eJ6uwSt5TEp,202102,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-03-05T16:11:31.250+0000,,false
eJ6uwSt5TEp,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-04-08T08:17:18.850+0000,,false
ywfVj7F30Ts,202102,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-03-05T15:49:42.820+0000,,false
ywfVj7F30Ts,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-04-08T07:56:29.734+0000,,false
ywfVj7F30Ts,202104,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,1,kango.hc,2021-05-13T12:08:34.861+0000,,false
JhvC7ZR9hUe,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-04-08T07:47:01.673+0000,,false
QHnwKs2OUZv,202103,aoc8dFcHiqR,wDiX34aiw6i,Lf2Axb9E6B4,0,kango.hc,2021-04-08T07:48:11.607+0000,,false
K7mLqvbNoFn,202110,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-11-05T12:36:07.014+0000,,false
SRlnvF6zIry,202104,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-05-05T09:23:44.022+0000,,false
SRlnvF6zIry,202108,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-09-07T11:59:32.860+0000,,false
FvoFQ8MKWYz,202102,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-03-08T07:24:48.866+0000,,false
FvoFQ8MKWYz,202104,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-05-06T08:29:04.106+0000,,false
bTrQT7XJULv,202104,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-05-06T08:30:16.111+0000,,false
wuPvBoMWGWK,202104,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-05-06T08:29:46.472+0000,,false
Uo3DcCS7GQJ,202101,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-02-05T08:50:05.655+0000,,false
dKN174dcsmp,202102,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-03-08T07:05:02.807+0000,,false
QQxE1VhHaGo,202105,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-06-04T13:18:50.083+0000,,false
QQxE1VhHaGo,202108,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,3,nyapea.hospital,2021-09-07T11:59:11.454+0000,,false
QQxE1VhHaGo,202110,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-11-05T12:35:58.107+0000,,false
vC9pW0FEvd2,202106,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,2,nyapea.hospital,2021-07-06T08:53:10.500+0000,,false
vC9pW0FEvd2,202108,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-09-07T11:52:46.246+0000,,false
vC9pW0FEvd2,202109,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,2,nyapea.hospital,2021-10-07T13:04:30.225+0000,,false
JadBi8s2DMg,202106,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-07-06T09:04:48.771+0000,,false
sv6SeKroHPV,202101,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,3,nyapea.hospital,2021-02-05T08:36:39.095+0000,,false
sv6SeKroHPV,202102,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,2,nyapea.hospital,2021-03-08T06:54:33.119+0000,,false
sv6SeKroHPV,202103,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-04-08T07:14:59.616+0000,,false
sv6SeKroHPV,202104,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-05-04T13:35:07.853+0000,,false
sv6SeKroHPV,202105,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-06-04T13:11:18.669+0000,,false
sv6SeKroHPV,202106,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,2,nyapea.hospital,2021-07-06T08:51:28.679+0000,,false
sv6SeKroHPV,202107,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-08-06T08:30:17.149+0000,,false
sv6SeKroHPV,202108,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,2,nyapea.hospital,2021-09-07T11:50:22.963+0000,,false
sv6SeKroHPV,202109,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,3,nyapea.hospital,2021-10-07T13:03:26.264+0000,,false
sv6SeKroHPV,202110,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-11-05T12:27:44.474+0000,,false
eJ6uwSt5TEp,202102,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-03-08T07:23:21.923+0000,,false
eJ6uwSt5TEp,202103,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-04-08T07:50:31.459+0000,,false
eJ6uwSt5TEp,202104,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,2,nyapea.hospital,2021-05-06T08:26:46.159+0000,,false
JhvC7ZR9hUe,202101,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,10,nyapea.hospital,2021-02-05T08:40:00.736+0000,,false
JhvC7ZR9hUe,202107,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,1,nyapea.hospital,2021-08-06T08:32:45.589+0000,,false
JhvC7ZR9hUe,202109,H5hAGwZHpUb,wDiX34aiw6i,Lf2Axb9E6B4,3,nyapea.hospital,2021-10-07T13:05:09.798+0000,,false
wUDxFVBapIc,202107,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-08-10T07:23:00.918+0000,,false
LR8778hLH8U,202106,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-07-06T12:35:22.530+0000,,false
LR8778hLH8U,202108,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-09-07T10:15:33.362+0000,,false
LR8778hLH8U,202109,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-10-07T10:26:48.341+0000,,false
Rw3b8mGkyfh,202107,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-08-10T07:36:15.523+0000,,false
JadBi8s2DMg,202101,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-02-07T11:46:12.297+0000,,false
JadBi8s2DMg,202108,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-09-07T10:17:21.765+0000,,false
sv6SeKroHPV,202101,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-02-07T11:26:52.745+0000,,false
sv6SeKroHPV,202103,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,81,zumbo.hc,2021-04-07T07:18:57.916+0000,,false
sv6SeKroHPV,202106,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-07-06T12:13:14.383+0000,,false
sv6SeKroHPV,202107,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-08-10T07:13:56.536+0000,,false
sv6SeKroHPV,202108,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,3,zumbo.hc,2021-09-07T10:01:57.073+0000,,false
sv6SeKroHPV,202109,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-10-07T09:53:15.181+0000,,false
sv6SeKroHPV,202110,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-11-08T08:52:44.999+0000,,false
D9A0afrTYPw,202107,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-08-10T07:22:15.542+0000,,false
D9A0afrTYPw,202108,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,3,zumbo.hc,2021-09-07T10:07:39.810+0000,,false
D9A0afrTYPw,202109,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-10-07T10:06:09.814+0000,,false
sQ4EexvvhVe,202110,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-11-08T08:59:14.363+0000,,false
MdQHojF7YNI,202101,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-02-07T12:01:22.917+0000,,false
eJ6uwSt5TEp,202108,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-09-07T10:24:16.668+0000,,false
ywfVj7F30Ts,202106,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-07-06T12:39:12.442+0000,,false
ywfVj7F30Ts,202107,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-08-10T07:32:26.154+0000,,false
JhvC7ZR9hUe,202103,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,3,zumbo.hc,2021-04-05T13:54:04.594+0000,,false
JhvC7ZR9hUe,202106,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-07-06T12:17:12.747+0000,,false
JhvC7ZR9hUe,202107,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-08-10T07:19:07.121+0000,,false
JhvC7ZR9hUe,202108,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,3,zumbo.hc,2021-09-07T10:05:48.586+0000,,false
JhvC7ZR9hUe,202109,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-10-07T09:58:17.540+0000,,false
QHnwKs2OUZv,202107,aDLMbFOe62I,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-08-10T07:25:05.355+0000,,false
LR8778hLH8U,202109,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-10-05T09:07:01.961+0000,,false
Rw3b8mGkyfh,202103,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-04-05T09:01:03.532+0000,,false
Rw3b8mGkyfh,202104,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-05-06T09:55:04.739+0000,,false
Uo3DcCS7GQJ,202108,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-09-03T12:10:34.261+0000,,false
Uo3DcCS7GQJ,202110,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-11-04T09:16:17.458+0000,,false
JadBi8s2DMg,202102,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-03-04T13:24:41.748+0000,,false
JadBi8s2DMg,202105,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-06-06T10:59:54.082+0000,,false
JadBi8s2DMg,202108,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-09-06T09:11:13.051+0000,,false
JadBi8s2DMg,202110,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-11-04T09:14:42.901+0000,,false
sv6SeKroHPV,202102,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-03-04T13:18:48.816+0000,,false
sv6SeKroHPV,202103,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-04-05T08:46:04.621+0000,,false
sv6SeKroHPV,202104,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,4,zumbo.hc,2021-05-15T10:41:41.851+0000,,false
sv6SeKroHPV,202105,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-06-06T10:50:45.282+0000,,false
sv6SeKroHPV,202107,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,3,zumbo.hc,2021-08-05T07:51:47.555+0000,,false
sv6SeKroHPV,202108,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,3,zumbo.hc,2021-09-03T12:02:29.715+0000,,false
sv6SeKroHPV,202109,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,5,zumbo.hc,2021-10-12T14:14:24.939+0000,,false
sv6SeKroHPV,202110,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-11-04T12:57:50.550+0000,,false
D9A0afrTYPw,202107,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,3,zumbo.hc,2021-08-05T07:54:11.088+0000,,false
D9A0afrTYPw,202109,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-10-05T08:28:58.170+0000,,false
D9A0afrTYPw,202110,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-11-04T09:08:15.246+0000,,false
y6ofkvr4JP8,202102,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-03-04T13:25:08.313+0000,,false
y6ofkvr4JP8,202107,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-08-05T08:02:19.886+0000,,false
y6ofkvr4JP8,202108,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-09-06T09:12:06.736+0000,,false
y6ofkvr4JP8,202109,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-10-05T09:08:21.497+0000,,false
eJ6uwSt5TEp,202102,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-03-04T13:35:56.027+0000,,false
eJ6uwSt5TEp,202103,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-04-05T09:11:17.411+0000,,false
eJ6uwSt5TEp,202104,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-05-15T10:45:29.788+0000,,false
eJ6uwSt5TEp,202109,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,paidha.hc,2021-10-19T09:18:36.807+0000,,false
ywfVj7F30Ts,202107,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-08-05T08:01:13.120+0000,,false
ywfVj7F30Ts,202108,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-09-03T12:08:36.418+0000,,false
JhvC7ZR9hUe,202102,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-03-04T13:20:09.774+0000,,false
JhvC7ZR9hUe,202103,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-04-05T08:48:38.135+0000,,false
JhvC7ZR9hUe,202104,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-05-06T09:45:57.375+0000,,false
JhvC7ZR9hUe,202105,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,1,zumbo.hc,2021-06-06T10:52:49.344+0000,,false
JhvC7ZR9hUe,202107,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,3,zumbo.hc,2021-08-05T07:54:00.129+0000,,false
JhvC7ZR9hUe,202109,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-10-05T08:28:12.947+0000,,false
JhvC7ZR9hUe,202110,tuYjF238GTf,wDiX34aiw6i,Lf2Axb9E6B4,2,zumbo.hc,2021-11-04T09:07:29.501+0000,,false
LR8778hLH8U,202104,V3MblSOicMQ,wDiX34aiw6i,Lf2Axb9E6B4,1,zeu.hc,2021-05-10T09:48:21.921+0000,,false
LR8778hLH8U,202106,V3MblSOicMQ,wDiX34aiw6i,Lf2Axb9E6B4,1,zeu.hc,2021-08-08T19:42:10.026+0000,,false
Rw3b8mGkyfh,202102,V3MblSOicMQ,wDiX34aiw6i,Lf2Axb9E6B4,1,zeu.hc,2021-03-03T12:00:17.060+0000,,false
sv6SeKroHPV,202102,V3MblSOicMQ,wDiX34aiw6i,Lf2Axb9E6B4,1,zeu.hc,2021-03-03T11:54:00.516+0000,,false
sv6SeKroHPV,202104,V3MblSOicMQ,wDiX34aiw6i,Lf2Axb9E6B4,1,zeu.hc,2021-05-10T09:45:11.341+0000,,false
sv6SeKroHPV,202106,V3MblSOicMQ,wDiX34aiw6i,Lf2Axb9E6B4,1,zeu.hc,2021-08-08T19:38:10.330+0000,,false
sv6SeKroHPV,202108,V3MblSOicMQ,wDiX34aiw6i,Lf2Axb9E6B4,1,zeu.hc,2021-09-07T07:55:24.612+0000,,false
eJ6uwSt5TEp,202108,V3MblSOicMQ,wDiX34aiw6i,Lf2Axb9E6B4,1,zeu.hc,2021-09-07T08:04:34.130+0000,,false
LR8778hLH8U,202105,Q2JZnH5wQT0,wDiX34aiw6i,Lf2Axb9E6B4,1,warr.hc,2021-06-07T14:26:45.134+0000,,false
sv6SeKroHPV,202105,Q2JZnH5wQT0,wDiX34aiw6i,Lf2Axb9E6B4,1,warr.hc,2021-06-07T13:57:58.008+0000,,false
sQ4EexvvhVe,202110,Q2JZnH5wQT0,wDiX34aiw6i,Lf2Axb9E6B4,1,warr.hc,2021-11-09T09:16:45.546+0000,,false
LR8778hLH8U,202105,vFo5oNkc7Nn,wDiX34aiw6i,Lf2Axb9E6B4,1,agiermach.hc,2021-06-09T08:38:32.108+0000,,false
MvVq34jGsmP,202106,vFo5oNkc7Nn,wDiX34aiw6i,Lf2Axb9E6B4,1,agiermach.hc,2021-07-12T09:52:33.892+0000,,false
aU0n2RXwQJC,202102,vFo5oNkc7Nn,wDiX34aiw6i,Lf2Axb9E6B4,0,agiermach.hc,2021-03-04T12:40:40.717+0000,,false
vC9pW0FEvd2,202102,vFo5oNkc7Nn,wDiX34aiw6i,Lf2Axb9E6B4,0,agiermach.hc,2021-03-04T12:40:20.263+0000,,false
JadBi8s2DMg,202101,vFo5oNkc7Nn,wDiX34aiw6i,Lf2Axb9E6B4,1,agiermach.hc,2021-02-10T10:57:45.241+0000,,false
JadBi8s2DMg,202106,vFo5oNkc7Nn,wDiX34aiw6i,Lf2Axb9E6B4,1,agiermach.hc,2021-07-12T09:51:38.617+0000,,false
